,epoch,loss,acc,tss,hss,mcc,f1,precision,recall,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_acc,val_tss,val_hss,val_mcc,val_f1,val_precision,val_recall,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,far,val_far,num_train_inst,epoch_std,epoch_min,epoch_max,loss_std,loss_min,loss_max,acc_std,acc_min,acc_max,tss_std,tss_min,tss_max,hss_std,hss_min,hss_max,mcc_std,mcc_min,mcc_max,f1_std,f1_min,f1_max,precision_std,precision_min,precision_max,recall_std,recall_min,recall_max,TP_std,TP_min,TP_max,FN_std,FN_min,FN_max,TN_std,TN_min,TN_max,FP_std,FP_min,FP_max,auc_roc_std,auc_roc_min,auc_roc_max,auc_pr_std,auc_pr_min,auc_pr_max,val_loss_std,val_loss_min,val_loss_max,val_acc_std,val_acc_min,val_acc_max,val_tss_std,val_tss_min,val_tss_max,val_hss_std,val_hss_min,val_hss_max,val_mcc_std,val_mcc_min,val_mcc_max,val_f1_std,val_f1_min,val_f1_max,val_precision_std,val_precision_min,val_precision_max,val_recall_std,val_recall_min,val_recall_max,val_TP_std,val_TP_min,val_TP_max,val_FN_std,val_FN_min,val_FN_max,val_TN_std,val_TN_min,val_TN_max,val_FP_std,val_FP_min,val_FP_max,val_auc_roc_std,val_auc_roc_min,val_auc_roc_max,val_auc_pr_std,val_auc_pr_min,val_auc_pr_max,far_std,far_min,far_max,val_far_std,val_far_min,val_far_max,num_train_inst_std,num_train_inst_min,num_train_inst_max
0,0.0,0.20578140616416926,0.5646082878112793,0.10692906379699703,0.10813189446926112,0.1960200875997543,0.6962377429008484,0.5416871309280396,0.9744786977767944,7465.2,196.4,974.2,6312.4,0.73578861951828,0.7537313818931579,0.6191338062286377,0.5517988324165344,0.03643515110015867,0.03832565632183102,0.08666087724268431,0.7043200135231018,0.544379186630249,0.9977000236511231,1043.4,2.4,36.0,874.4,0.6818413019180298,0.7094412207603454,0.45831286907196045,0.45562081336975097,13257.6,0.0,0,0,0.011029006436348862,0.1931833773851394,0.2187209725379943,0.006610555150767354,0.5519984364509583,0.5696499347686768,0.03720550811373418,0.0721564292907714,0.1790453195571899,0.0331019663129577,0.0744374468922615,0.1713801771402359,0.045633797795878187,0.148647740483284,0.2810657620429992,0.008209363264345293,0.682383120059967,0.7044545412063599,0.010293717176911632,0.5233772397041321,0.5508339405059814,0.005461572721901301,0.9657201170921326,0.9802968502044678,275.9089704957053,6918.0,7662.0,46.12418020951701,140.0,268.0,299.5986648835405,728.0,1564.0,119.08081289611688,6194.0,6540.0,0.0118420429296569,0.721447229385376,0.7492448687553406,0.014837310826616507,0.734960675239563,0.7726972103118896,0.03870797276899627,0.5794916152954102,0.6812878251075745,0.01975302375945716,0.5308704376220703,0.5843892693519592,0.048020798015383656,-0.0009523630142211,0.120370864868164,0.05039271537433152,-0.0010120772058144,0.1261442601680755,0.10432746457210763,-0.0211313534528017,0.2413512617349624,0.008875932950884303,0.6935537457466125,0.7156726717948914,0.01133174842589682,0.5311392545700073,0.5602605938911438,0.003673212850847156,0.9904030561447144,1.0,9.393614852653903,1032.0,1053.0,3.826225293941798,0.0,10.0,47.77865632267195,0.0,121.0,46.452556442030186,810.0,927.0,0.04128299264986692,0.6104305386543274,0.7235994935035706,0.040807182894845355,0.6546818017959595,0.7508870363235474,0.010293717176911642,0.4491660594940185,0.4766227602958679,0.01133174842589683,0.4397394061088562,0.4688607454299927,5.462600113499065,13249,13264
1,1.0,0.16619051694869993,0.5587920188903809,0.08030767440795894,0.08321175724267954,0.18469470441341396,0.7001888394355774,0.5418381452560425,0.989359438419342,6692.8,72.0,567.4,5659.8,0.7349404573440552,0.7674208521842957,0.5588458240032196,0.6315218687057496,0.21469540596008302,0.2206992217572406,0.26965706981718535,0.7414435625076294,0.6163849115371705,0.9611987233161926,1005.0,40.8,229.2,681.2,0.7534334778785705,0.770945155620575,0.45816185474395754,0.3836150884628296,26515.2,0.0,1,1,0.007875309792961587,0.1561532169580459,0.1755206435918808,0.006935651982948429,0.5496489405632019,0.571069061756134,0.01795604112167021,0.0588907003402709,0.1134214401245117,0.01820333492067557,0.0612602680921554,0.1166587993502616,0.021170904100980718,0.1560867130756378,0.2219162434339523,0.0021546545287863374,0.6967319846153259,0.7034947872161865,0.0032542165003114644,0.5371304750442505,0.5472363233566284,0.002837479596703357,0.9846539497375488,0.992299735546112,13.212115651930995,6673.0,6705.0,19.276929216034386,52.0,104.0,133.2705518860037,419.0,816.0,83.89374231729086,5521.0,5778.0,0.003919937314781232,0.7303980588912964,0.7420668601989746,0.005508555330167099,0.7619446516036987,0.7775989174842834,0.057747552318791195,0.4831151664257049,0.6439419984817505,0.10370709730860428,0.5286365747451782,0.7971745729446411,0.22469190597968228,0.0,0.5908536911010742,0.22697142168705645,0.0,0.5919793248176575,0.2323806567891304,0.0,0.5922539234161377,0.04847662901169995,0.6914399266242981,0.8117977380752563,0.10207649819731213,0.5283975601196289,0.8005540370941162,0.06909680810653207,0.8233618140220642,1.0,69.93711461019821,867.0,1050.0,72.78021709228408,0.0,186.0,264.90632306534326,0.0,713.0,271.0877348756303,216.0,930.0,0.07078051760257316,0.6679756045341492,0.851264238357544,0.0621212334114827,0.6844121813774109,0.8491172790527344,0.0032542165003114644,0.4527636766433716,0.4628695249557495,0.10207649819731213,0.1994459629058838,0.4716024398803711,10.92520022699813,26498,26528
2,2.0,0.14009614586830135,0.6611541509628296,0.29501047134399416,0.30245845317840575,0.3923529326915741,0.7502157807350158,0.6108887672424317,0.973572838306427,6586.0,178.8,2005.4,4221.8,0.7868873596191406,0.8067621946334839,0.5147780776023865,0.7880131125450134,0.5575560331344604,0.5662042617797851,0.5933539807796478,0.8219074964523315,0.7570840120315552,0.9097384214401245,951.0,94.8,589.8,320.6,0.8425741791725159,0.8412092208862305,0.38911123275756837,0.24291598796844482,39772.8,0.0,2,2,0.007547167456805708,0.1316894739866256,0.1511436700820922,0.038679283469676994,0.6165419220924377,0.7217477560043335,0.08301561602927589,0.1996898651123047,0.4266958236694336,0.08330249778022537,0.2062748819589615,0.433709979057312,0.06801884270950574,0.3139147758483886,0.4975118339061737,0.020210646457531494,0.7276414036750793,0.7816408276557922,0.029185462060598306,0.5781086683273315,0.657439112663269,0.006594161271536483,0.9637007713317872,0.9815198183059692,41.376321731154405,6531.0,6639.0,44.745502567297194,125.0,246.0,568.9385204044457,1352.0,2934.0,526.7843581580606,3403.0,4845.0,0.019143584607653644,0.7618910670280457,0.8151243329048157,0.014021304977094612,0.7873409390449524,0.8270177841186523,0.04947344948370885,0.4460419118404388,0.5993181467056274,0.05035533841854846,0.6887987852096558,0.8263888955116272,0.10680881350466385,0.3442699909210205,0.6173492670059204,0.10615304781990614,0.3554126620292663,0.6375672221183777,0.08335211173174437,0.4345201551914215,0.6729661226272583,0.0325569677412029,0.7667173147201538,0.8617609739303589,0.064126292760746,0.6345912218093872,0.8189738392829895,0.06874967562738714,0.8034188151359558,0.981589138507843,66.79221511523629,846.0,1013.0,72.47178761421578,19.0,207.0,138.78674288274078,350.0,742.0,137.41120769427798,187.0,581.0,0.05454528337453149,0.7344022393226624,0.8817999958992004,0.05204123438768405,0.7391351461410522,0.8854016065597534,0.02918546206059832,0.3425608873367309,0.4218913316726684,0.064126292760746,0.1810261607170105,0.3654087781906128,16.387800340497197,39747,39792
3,3.0,0.1228696465492248,0.7913376450538635,0.5681915998458862,0.5759538531303405,0.6113084554672241,0.8273001074790954,0.7290469408035278,0.9570756077766418,6474.4,290.4,3807.4,2419.8,0.8615709185600281,0.8658975481986999,0.5044327676296234,0.800702714920044,0.594366192817688,0.5970240533351898,0.6084325551986695,0.8212391376495362,0.7955219864845275,0.8578442096710205,897.2,148.6,667.6,242.8,0.86205153465271,0.8576327681541442,0.2709530591964721,0.20447801351547232,53030.4,0.0,3,3,0.004731276687754408,0.116259753704071,0.130217432975769,0.024989377548319744,0.7642157077789307,0.8221844434738159,0.05317572101471442,0.5106321573257446,0.6324323415756226,0.05209122430772372,0.5194075107574463,0.6394928693771362,0.04222906794039073,0.5648149251937866,0.6647675037384033,0.01654028564936803,0.8093098998069763,0.8490491509437561,0.027507313270472754,0.7001727223396301,0.7624866366386414,0.004845107243829135,0.948354721069336,0.963045060634613,28.35207223467096,6427.0,6515.0,33.03694901167479,250.0,350.0,373.0536690611687,3420.0,4335.0,339.119683887562,2002.0,2777.0,0.012848773905811977,0.8431289196014404,0.8768754601478577,0.010883087788671184,0.8491630554199219,0.8786067962646484,0.030946747576173713,0.4596884250640869,0.5557466745376587,0.04292189353727816,0.7425240874290466,0.875534176826477,0.09074743339492629,0.476662278175354,0.7567275762557983,0.08725460286312185,0.4799019992351532,0.7504942417144775,0.08663584015190093,0.4834429025650024,0.7529264092445374,0.03928353107207357,0.769300639629364,0.8828557133674622,0.07124068046862678,0.7301723957061768,0.9174503684043884,0.07271334598374368,0.7502374053001404,0.9420152306556702,77.50458050979955,790.0,991.0,76.31670852441161,61.0,263.0,81.87942354462444,586.0,773.0,105.51094729932055,79.0,340.0,0.0385037840770002,0.8095183968544006,0.927273452281952,0.04093060814196501,0.800447940826416,0.926545798778534,0.02750731327047276,0.2375133633613586,0.2998272776603699,0.07124068046862678,0.0825496315956115,0.2698276042938232,21.85040045399626,52996,53056
4,4.0,0.1084464475512504,0.8520078182220459,0.6960202932357789,0.7012451529502869,0.7131173133850097,0.8692016839981079,0.8056278228759766,0.9438305377960206,6384.8,380.0,4684.6,1542.6,0.9014041185379028,0.9018073320388794,0.4994655191898346,0.8116212248802185,0.6179178714752197,0.6195487082004547,0.6293622076511383,0.8299076557159424,0.8124840140342713,0.8575342774391175,896.8,149.0,689.8,220.6,0.8744352579116821,0.8675134897232055,0.19437217712402338,0.18751598596572874,66288.0,0.0,4,4,0.0037954417550527656,0.1051787808537483,0.1149767264723777,0.009372798534621184,0.8372810482978821,0.8652865886688232,0.01990666600757821,0.6647466421127319,0.7233327627182007,0.019285217465355234,0.6709133386611938,0.7282376289367676,0.01689176721866626,0.686526894569397,0.7373539209365845,0.007021117352271716,0.8583327531814575,0.8798235654830933,0.012612177361372292,0.7865320444107056,0.8227864503860474,0.004759962221308094,0.935074508190155,0.9495934844017028,27.80935094532053,6337.0,6424.0,32.5330601081423,341.0,440.0,157.42757064758382,4463.0,4903.0,126.98440849175147,1375.0,1734.0,0.006489991681742447,0.8909703493118286,0.9085227847099304,0.006466511317930903,0.891303300857544,0.9082067012786864,0.05629721770443284,0.4098166525363922,0.5854905843734741,0.0440362620948476,0.7384693622589111,0.8664529919624329,0.09419821966056346,0.4570848941802978,0.7373753786087036,0.09102166680648989,0.4655547440052032,0.7320250868797302,0.08386543839962395,0.4930669963359833,0.7338638305664062,0.035278735989870115,0.7851790189743042,0.8748748898506165,0.07215855314993155,0.6933823823928833,0.9047619104385376,0.06513039515134451,0.746666669845581,0.9382129311561584,68.57813062485737,784.0,987.0,68.39590631024637,65.0,266.0,97.56925745335975,514.0,805.0,114.49820959298883,92.0,417.0,0.04774772943702379,0.7925788164138794,0.9385815262794496,0.04918338234389783,0.7860963344573975,0.9380015730857848,0.01261217736137229,0.1772135496139526,0.2134679555892944,0.07215855314993155,0.0952380895614624,0.3066176176071167,27.313000567495326,66245,66320
5,5.0,0.09762554764747615,0.8759519934654236,0.7462501049041748,0.7501590967178344,0.7562242150306702,0.8876643657684327,0.8401444315910339,0.9409348487854003,6365.2,399.6,5015.2,1212.0,0.9225247025489807,0.9220076203346252,0.5020215272903442,0.8092206358909607,0.6120396852493286,0.6144057095050812,0.6210079848766327,0.829456090927124,0.801524019241333,0.8642111778259277,904.0,141.8,678.0,232.4,0.8758408784866333,0.8678261041641235,0.15985556840896603,0.198475980758667,79545.6,0.0,5,5,0.003982072600147247,0.0933001264929771,0.104784220457077,0.009852544191733812,0.8603503108024597,0.8866059184074402,0.020223614393534598,0.7141048908233643,0.7675108909606934,0.019981734299311365,0.718458890914917,0.7715815901756287,0.019266747870236665,0.7255399823188782,0.7774475812911987,0.008421950296573794,0.8745146989822388,0.897299587726593,0.01108348649652676,0.8233681321144104,0.8509506583213806,0.006735509646927557,0.9324364066123962,0.9496520161628724,40.82352263095383,6307.0,6413.0,45.87199581443999,340.0,457.0,123.35542144551248,4844.0,5177.0,95.2029411310386,1121.0,1353.0,0.006199371385757098,0.9120389819145204,0.9295254945755004,0.006322982397731825,0.9111944437026978,0.9293019771575928,0.07046258562891834,0.3803122639656067,0.57084721326828,0.03834247645103446,0.746071994304657,0.8584401607513428,0.08222066009789833,0.4798331260681152,0.7252768278121948,0.07880870517410113,0.4850219786167145,0.7170973420143127,0.07803408134118578,0.4942383468151092,0.7214722037315369,0.030510858403337966,0.7793923616409302,0.8648648858070374,0.06391279736754828,0.7200976610183716,0.9128094911575316,0.03785174074418666,0.8217054009437561,0.9334600567817688,44.609416046390926,848.0,982.0,38.88135800097522,70.0,184.0,59.6992462263972,587.0,759.0,88.34613743678895,81.0,344.0,0.04115905716537489,0.8151332139968872,0.937721073627472,0.04380028515627287,0.8056680560112,0.9377950429916382,0.01108348649652678,0.1490493416786193,0.1766318678855896,0.06391279736754833,0.0871905088424682,0.2799023389816284,32.775600680994394,79494,79584
6,6.0,0.08725772947072981,0.8933172464370728,0.7823597431182862,0.7854189515113831,0.7889529824256897,0.901988410949707,0.8649047136306762,0.9424409866333008,6375.4,389.4,5230.6,996.6,0.9380457878112793,0.9374874114990235,0.4961065113544464,0.8113977074623108,0.6206983327865601,0.6207364439964295,0.6240330100059509,0.8243678689002991,0.8226571083068848,0.8296824336051941,867.6,178.2,718.4,192.0,0.8804516315460205,0.8712875366210937,0.13509528636932372,0.17734289169311518,92803.2,0.0,6,6,0.0034839442763043935,0.0834280475974083,0.0936641171574592,0.008129950796054362,0.8793302774429321,0.90272855758667,0.016760104052996744,0.7533552646636963,0.8015515804290771,0.016467896123462583,0.7570212483406067,0.8044052720069885,0.01580988800454646,0.7617486119270325,0.8071954846382141,0.007001963848728749,0.8901993632316589,0.9102801084518432,0.01019054679735644,0.8475936055183411,0.8768661618232727,0.00454503461698402,0.9366976618766784,0.9474307894706726,26.10440575841557,6340.0,6402.0,31.065092950126516,355.0,429.0,111.65769118157512,5057.0,5375.0,84.57801132682182,899.0,1140.0,0.004674879903925641,0.929543912410736,0.9419691562652588,0.0046272744948829434,0.9290657043457032,0.9415193200111388,0.08610541318765969,0.3455463349819183,0.5948973298072815,0.04295666868158166,0.744551420211792,0.8733974099159241,0.08770539499553397,0.4810731410980224,0.7490863800048828,0.08651287097263954,0.4841755032539367,0.7453718781471252,0.08661424615440255,0.4873881340026855,0.7462446093559265,0.040183271243189336,0.7704917788505554,0.8826151490211487,0.0559573429587164,0.7331022620201111,0.9027355909347534,0.05527310327269848,0.7657142877578735,0.9192014932632446,57.18950952753486,804.0,967.0,58.293738943389116,85.0,246.0,56.90202105373763,623.0,786.0,74.2563128629479,96.0,308.0,0.0431152203993581,0.8109110593795776,0.9433989524841307,0.04675461487738541,0.7984235882759094,0.9420965909957886,0.01019054679735644,0.1231338381767273,0.1524063944816589,0.05595734295871643,0.0972644090652465,0.2668977379798889,38.23820079449346,92743,92848
7,7.0,0.07811565250158306,0.9049991726875305,0.806684160232544,0.8090886116027832,0.8112298250198364,0.9118521809577942,0.8826094269752502,0.9431491732597351,6380.2,384.6,5377.6,849.6,0.9508699655532837,0.9502562165260315,0.5107187449932098,0.8091474413871765,0.6194327354431153,0.6175932109355926,0.6245185077190399,0.8166114807128906,0.8400635838508606,0.8027461528778076,839.2,206.6,742.2,168.2,0.876802134513855,0.8674004077911377,0.11739057302474971,0.1599364161491393,106060.8,0.0,7,7,0.0039964851315456495,0.0733133852481842,0.0852539390325546,0.009681914718994631,0.8890517950057983,0.9179127216339112,0.01992428462829446,0.7736334800720215,0.8330414295196533,0.01957308087870996,0.7767751812934875,0.8351142406463623,0.01895360405731116,0.7801438570022583,0.8365253210067749,0.00847225445920944,0.8982018828392029,0.92340886592865,0.012329538229676685,0.8617223501205444,0.8991596698760986,0.004445361420859021,0.9379065632820128,0.949002206325531,27.520174418051933,6344.0,6420.0,30.262848511004382,345.0,420.0,119.55852123541843,5179.0,5507.0,98.1562020455152,720.0,1018.0,0.005309842279693822,0.9413354396820068,0.957111656665802,0.005229027798627357,0.9410344362258912,0.9567067623138428,0.12740819907494846,0.3404335975646972,0.7350900769233704,0.04829978133563147,0.7430309057235718,0.8803418874740601,0.0970120905952445,0.4761345386505127,0.7614617347717285,0.09670705164655259,0.4801172912120819,0.7589403986930847,0.0940751311597554,0.4855139553546905,0.7593362331390381,0.049063975476234985,0.772543728351593,0.8898721933364868,0.06419012177103182,0.7253580689430237,0.9031935930252076,0.08379068227034091,0.6847618818283081,0.8992395401000977,85.04681063978826,719.0,946.0,88.55868111032368,106.0,331.0,79.74559548965698,605.0,843.0,88.5604878035346,83.0,326.0,0.04415551903000387,0.803097665309906,0.9386157989501952,0.04855587640060529,0.7844852805137634,0.935407280921936,0.012329538229676685,0.1008403301239013,0.1382776498794555,0.06419012177103182,0.0968064069747924,0.2746419310569763,43.70080090799252,105992,106112
8,8.0,0.07065541744232172,0.91862553358078,0.8348628282546997,0.8366083979606629,0.8377804279327392,0.9237733721733093,0.9027112245559692,0.945959150791168,6399.2,365.6,5535.6,691.6,0.9600071787834168,0.959511911869049,0.5092417895793915,0.8115171909332275,0.6202042579650879,0.6204139530658722,0.6234879732131958,0.8271535158157348,0.81809401512146,0.8396496772766113,878.2,167.6,708.4,202.0,0.8806092858314514,0.870095682144165,0.09728877544403074,0.18190598487853998,119318.4,0.0,8,8,0.005017952635299114,0.0643031597137451,0.0785133764147758,0.011278536133891298,0.9017822742462158,0.9333282113075256,0.02330891407986773,0.8000969886779785,0.8652925491333008,0.022770776643850476,0.8025776743888855,0.8662614226341248,0.022132226914142208,0.8046009540557861,0.8665573596954346,0.009974937352954375,0.9089738726615906,0.9368566870689392,0.016218892571804137,0.8802105188369751,0.9254398345947266,0.004677328547919524,0.9396806359291076,0.9521694183349608,27.169100095512917,6356.0,6430.0,31.916140117501676,323.0,408.0,144.45705244120134,5332.0,5692.0,125.50633450149039,517.0,865.0,0.0059157230044953974,0.9519881010055542,0.9672083854675292,0.006012673702849595,0.951704740524292,0.9668644666671752,0.11707500586205502,0.3494117558002472,0.6929267048835754,0.039109892520673505,0.7410035729408264,0.8563033938407898,0.08335569247262473,0.4710370302200317,0.72095787525177,0.0802361274458008,0.4754709899425506,0.7128270864486694,0.07924765022063848,0.4822693467140198,0.7171759605407715,0.03146221126649839,0.7725856900215149,0.8628250956535339,0.061040575889206354,0.7203319668769836,0.9106566309928894,0.02777217841296084,0.819767415523529,0.894486665725708,32.54166559965854,846.0,941.0,28.639832401744254,111.0,186.0,60.3675409471017,594.0,758.0,82.2581302972539,83.0,337.0,0.045168072201417775,0.8043834567070007,0.9395806193351746,0.05036323068282611,0.7864996194839478,0.937964916229248,0.01621889257180414,0.0745601654052734,0.1197894811630249,0.06104057588920634,0.0893433690071106,0.2796680331230163,49.16340102149159,119241,119376
9,9.0,0.0634240627288818,0.9277715086936951,0.8538179159164428,0.8550746440887451,0.8556295871734619,0.9318201899528503,0.9165627956390381,0.9476129889488221,6410.4,354.4,5643.2,584.0,0.9676805257797241,0.9673177480697632,0.5669990241527557,0.8126375913619995,0.6240208625793457,0.6233723878860473,0.6253321707248688,0.825737202167511,0.8252419233322144,0.8284032106399536,866.4,179.4,722.2,188.2,0.876296067237854,0.8630241394042969,0.08343720436096187,0.17475807666778562,132576.0,0.0,9,9,0.003962348900877876,0.0579104050993919,0.070312350988388,0.007785188660456267,0.9156700968742372,0.9398797750473022,0.015876588471080186,0.8290622234344482,0.8784792423248291,0.01566401450827145,0.8306859135627747,0.8794105648994446,0.015486422783158458,0.831519603729248,0.879679799079895,0.007144757217521339,0.9208945631980896,0.9430240988731384,0.009673168645373932,0.9020274877548218,0.932129979133606,0.004680624228256037,0.9405677318572998,0.9541758894920348,29.937267744401794,6362.0,6455.0,31.80314449861837,310.0,402.0,92.36319613352495,5506.0,5752.0,71.08305001897429,470.0,691.0,0.00395078669755008,0.9607812166213988,0.9731137156486512,0.004041723412021159,0.9603153467178344,0.9729421138763428,0.18408946228601328,0.3510349690914154,0.897774338722229,0.04458559190337556,0.7389761805534363,0.8664529919624329,0.09268372294195804,0.470745325088501,0.7413620948791504,0.09036197435421225,0.4733722805976867,0.7330814599990845,0.09109592894024314,0.4757182896137237,0.7374676465988159,0.039581137728803,0.7638697624206543,0.8725789785385132,0.06038855322379192,0.7313432693481445,0.9204301238059998,0.03688978119988669,0.7994241714477539,0.8992395401000977,40.529495432339154,833.0,946.0,38.525835487371324,106.0,209.0,50.50702921376391,625.0,766.0,74.06321624126244,74.0,306.0,0.04721896769808315,0.7943552136421204,0.936385691165924,0.05384125478185367,0.7698715925216675,0.9330538511276244,0.009673168645373929,0.067870020866394,0.0979725122451782,0.06038855322379192,0.0795698761940002,0.2686567306518554,54.62600113499065,132490,132640
