,epoch,loss,acc,tss,hss,mcc,f1,precision,recall,TP,FN,TN,FP,auc_roc,auc_pr,val_loss,val_acc,val_tss,val_hss,val_mcc,val_f1,val_precision,val_recall,val_TP,val_FN,val_TN,val_FP,val_auc_roc,val_auc_pr,far,val_far,num_train_inst
0,0,1.6447093486785889,0.8855156898498535,0.7705328464508057,0.7706570625305176,0.7706639170646667,0.8899672031402588,0.8881760835647583,0.8917655944824219,7061.0,857.0,6444.0,889.0,0.8855156898498535,0.8584295511245728,3.3434841632843018,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1118239164352417,0.225043773651123,13254
1,1,1.644710898399353,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.343485116958618,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,26508
2,2,1.6447088718414309,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.34348464012146,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,39762
3,3,1.6447089910507202,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.343484401702881,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,53016
4,4,1.6447088718414309,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.343484878540039,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,66270
5,5,1.6447097063064575,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.343485116958618,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,79524
6,6,1.644710659980774,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.3434841632843018,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,92778
7,7,1.644708514213562,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.34348464012146,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,106032
8,8,1.6447091102600098,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.343484401702881,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,119286
9,9,1.6447099447250366,0.8927628397941589,0.7848689556121826,0.7851840257644653,0.7852372527122498,0.896916925907135,0.8919348120689392,0.9019550681114196,6182.0,672.0,5648.0,749.0,0.8927627801895142,0.8669143319129944,3.343485116958618,0.7820000052452087,0.5571942329406738,0.5600013136863708,0.5617443323135376,0.8023571968078613,0.774956226348877,0.8317669034004211,885.0,179.0,679.0,257.0,0.7820000052452087,0.7442718148231506,0.1080651879310607,0.225043773651123,132540
